work_year,job_title,job_category,salary_in_usd,company_size,work_setting,salary_category
1.0,0.8306451612903225,1.0,0.346551724137931,0.5,1.0,2
1.0,0.7741935483870968,1.0,0.21923448275862067,0.5,0.5,1
1.0,0.7741935483870968,1.0,0.12179080459770115,0.5,0.5,1
1.0,0.5564516129032258,0.7777777777777777,0.27586206896551724,0.5,1.0,2
1.0,0.5564516129032258,0.7777777777777777,0.22988505747126436,0.5,1.0,1
1.0,0.8870967741935484,1.0,0.5977011494252874,0.5,0.5,3
1.0,0.8870967741935484,1.0,0.367816091954023,0.5,0.5,2
1.0,0.5564516129032258,0.7777777777777777,0.3563218390804598,0.5,1.0,2
1.0,0.5564516129032258,0.7777777777777777,0.28735632183908044,0.5,1.0,2
1.0,0.3548387096774194,0.4444444444444444,0.3685241379310345,0.5,0.5,2
1.0,0.3548387096774194,0.4444444444444444,0.19702528735632185,0.5,0.5,1
1.0,0.8870967741935484,1.0,0.5057471264367817,0.5,0.5,3
1.0,0.8870967741935484,1.0,0.27586206896551724,0.5,0.5,2
1.0,0.3548387096774194,0.4444444444444444,0.67816091954023,0.5,0.5,3
1.0,0.3548387096774194,0.4444444444444444,0.4919540229885057,0.5,0.5,2
1.0,0.75,1.0,0.6300597701149426,0.5,0.5,3
1.0,0.75,1.0,0.43069655172413795,0.5,0.5,2
1.0,0.3548387096774194,0.4444444444444444,0.12684827586206898,0.5,0.5,1
1.0,0.3548387096774194,0.4444444444444444,0.052386206896551726,0.5,0.5,1
1.0,0.9516129032258064,0.7777777777777777,0.24137931034482757,0.5,1.0,1
1.0,0.9516129032258064,0.7777777777777777,0.1954022988505747,0.5,1.0,1
1.0,0.3548387096774194,0.4444444444444444,0.48666666666666664,0.5,0.5,2
1.0,0.3548387096774194,0.4444444444444444,0.27195402298850574,0.5,0.5,2
1.0,0.282258064516129,0.2222222222222222,0.2528735632183908,0.5,0.5,2
1.0,0.282258064516129,0.2222222222222222,0.16091954022988508,0.5,0.5,1
1.0,0.282258064516129,0.2222222222222222,0.26436781609195403,0.5,1.0,2
1.0,0.282258064516129,0.2222222222222222,0.14942528735632182,0.5,1.0,1
1.0,0.3548387096774194,0.4444444444444444,0.24137931034482757,0.5,0.5,1
1.0,0.3548387096774194,0.4444444444444444,0.1954022988505747,0.5,0.5,1
1.0,0.3548387096774194,0.4444444444444444,0.4971264367816092,0.5,1.0,2
1.0,0.3548387096774194,0.4444444444444444,0.28448275862068967,0.5,1.0,2
1.0,0.3548387096774194,0.4444444444444444,0.42298850574712643,0.5,0.5,2
1.0,0.3548387096774194,0.4444444444444444,0.33793103448275863,0.5,0.5,2
1.0,0.3548387096774194,0.4444444444444444,0.3333333333333333,0.5,0.5,2
1.0,0.3548387096774194,0.4444444444444444,0.27586206896551724,0.5,0.5,2
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.1954022988505747,0.5,1.0,1
1.0,0.9596774193548386,0.7777777777777777,0.42528735632183906,0.5,0.5,2
1.0,0.9596774193548386,0.7777777777777777,0.3103448275862069,0.5,0.5,2
1.0,0.9516129032258064,0.7777777777777777,0.3333333333333333,0.5,0.5,2
1.0,0.9516129032258064,0.7777777777777777,0.24137931034482757,0.5,0.5,1
1.0,0.9596774193548386,0.7777777777777777,0.5402298850574713,0.5,0.5,3
1.0,0.9596774193548386,0.7777777777777777,0.42528735632183906,0.5,0.5,2
1.0,0.6290322580645161,1.0,0.3103448275862069,0.5,0.5,2
1.0,0.6290322580645161,1.0,0.24137931034482757,0.5,0.5,1
1.0,0.9516129032258064,0.7777777777777777,0.3103448275862069,0.5,0.5,2
1.0,0.9516129032258064,0.7777777777777777,0.1954022988505747,0.5,0.5,1
0.6666666666667425,0.31451612903225806,0.8888888888888888,0.2712643678160919,0.0,0.5,2
1.0,0.5564516129032258,0.7777777777777777,0.5920689655172414,0.5,0.5,3
1.0,0.5564516129032258,0.7777777777777777,0.4211494252873563,0.5,0.5,2
1.0,0.5564516129032258,0.7777777777777777,0.3839080459770115,0.5,0.5,2
1.0,0.5564516129032258,0.7777777777777777,0.28735632183908044,0.5,0.5,2
1.0,0.3548387096774194,0.4444444444444444,0.42528735632183906,0.5,0.5,2
1.0,0.3548387096774194,0.4444444444444444,0.3333333333333333,0.5,0.5,2
1.0,0.7741935483870968,1.0,0.435632183908046,0.5,0.5,2
1.0,0.7741935483870968,1.0,0.2924137931034483,0.5,0.5,2
1.0,0.5564516129032258,0.7777777777777777,0.24137931034482757,0.5,0.5,1
1.0,0.5564516129032258,0.7777777777777777,0.20689655172413796,0.5,0.5,1
1.0,0.3548387096774194,0.4444444444444444,0.39655172413793105,0.5,1.0,2
1.0,0.3548387096774194,0.4444444444444444,0.367816091954023,0.5,1.0,2
1.0,0.7741935483870968,1.0,0.435632183908046,0.5,0.5,2
1.0,0.7741935483870968,1.0,0.2924137931034483,0.5,0.5,2
1.0,0.282258064516129,0.2222222222222222,0.3218390804597701,0.5,1.0,2
1.0,0.282258064516129,0.2222222222222222,0.11264367816091954,0.5,1.0,1
1.0,0.25806451612903225,1.0,0.5057471264367817,0.5,0.5,3
1.0,0.25806451612903225,1.0,0.39080459770114945,0.5,0.5,2
1.0,0.33064516129032256,0.3333333333333333,0.36666666666666664,0.5,0.5,2
1.0,0.33064516129032256,0.3333333333333333,0.22528735632183905,0.5,0.5,1
1.0,0.5564516129032258,0.7777777777777777,0.2944827586206897,0.5,0.5,2
1.0,0.5564516129032258,0.7777777777777777,0.22528735632183905,0.5,0.5,1
1.0,0.0967741935483871,0.7777777777777777,0.38850574712643676,0.5,1.0,2
1.0,0.0967741935483871,0.7777777777777777,0.29195402298850576,0.5,1.0,2
1.0,0.5564516129032258,0.7777777777777777,0.28735632183908044,0.5,0.5,2
1.0,0.5564516129032258,0.7777777777777777,0.24137931034482757,0.5,0.5,1
1.0,0.33064516129032256,0.3333333333333333,0.36666666666666664,0.5,0.5,2
1.0,0.33064516129032256,0.3333333333333333,0.22528735632183905,0.5,0.5,1
1.0,0.5564516129032258,0.7777777777777777,0.38059770114942526,0.5,0.5,2
1.0,0.5564516129032258,0.7777777777777777,0.23089655172413792,0.5,0.5,1
1.0,0.5564516129032258,0.7777777777777777,0.28735632183908044,0.5,0.5,2
1.0,0.5564516129032258,0.7777777777777777,0.24137931034482757,0.5,0.5,1
1.0,0.9596774193548386,0.7777777777777777,0.5358620689655172,0.5,0.5,3
1.0,0.9596774193548386,0.7777777777777777,0.30091954022988504,0.5,0.5,2
1.0,0.5564516129032258,0.7777777777777777,0.24137931034482757,0.5,0.5,1
1.0,0.5564516129032258,0.7777777777777777,0.21839080459770116,0.5,0.5,1
1.0,0.3548387096774194,0.4444444444444444,0.635632183908046,0.5,0.5,3
1.0,0.3548387096774194,0.4444444444444444,0.3793103448275862,0.5,0.5,2
1.0,0.7741935483870968,1.0,0.14088275862068966,0.5,1.0,1
1.0,0.7741935483870968,1.0,0.11259770114942529,0.5,1.0,1
1.0,0.3548387096774194,0.4444444444444444,0.3374712643678161,0.5,0.5,2
1.0,0.3548387096774194,0.4444444444444444,0.2910344827586207,0.5,0.5,2
1.0,0.7741935483870968,1.0,0.10128505747126436,0.5,1.0,1
1.0,0.7741935483870968,1.0,0.07300000000000001,0.5,1.0,1
1.0,0.3548387096774194,0.4444444444444444,0.3471264367816092,0.5,1.0,2
1.0,0.3548387096774194,0.4444444444444444,0.2597701149425287,0.5,1.0,2
1.0,0.33064516129032256,0.3333333333333333,0.3563218390804598,0.5,1.0,2
1.0,0.33064516129032256,0.3333333333333333,0.21839080459770116,0.5,1.0,1
1.0,0.3548387096774194,0.4444444444444444,0.3333333333333333,0.5,1.0,2
1.0,0.3548387096774194,0.4444444444444444,0.13793103448275862,0.5,1.0,1
1.0,0.3548387096774194,0.4444444444444444,0.5080459770114943,0.5,1.0,3
1.0,0.3548387096774194,0.4444444444444444,0.3839080459770115,0.5,1.0,2
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.26436781609195403,0.5,0.5,2
1.0,0.282258064516129,0.2222222222222222,0.3103448275862069,0.5,0.5,2
1.0,0.282258064516129,0.2222222222222222,0.1954022988505747,0.5,0.5,1
1.0,0.7741935483870968,1.0,0.5666666666666668,0.0,0.5,3
1.0,0.7741935483870968,1.0,0.2747126436781609,0.0,0.5,2
1.0,0.5564516129032258,0.7777777777777777,0.26436781609195403,0.5,0.5,2
1.0,0.5564516129032258,0.7777777777777777,0.1724137931034483,0.5,0.5,1
1.0,0.3548387096774194,0.4444444444444444,0.3333333333333333,0.5,0.5,2
1.0,0.3548387096774194,0.4444444444444444,0.27586206896551724,0.5,0.5,2
0.6666666666667425,0.8548387096774194,0.8888888888888888,0.2528735632183908,0.0,1.0,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.367816091954023,0.5,0.5,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.3218390804597701,0.5,0.5,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.31862068965517243,0.5,0.5,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.2110344827586207,0.5,0.5,1
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.3103448275862069,0.5,0.5,2
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.28735632183908044,0.5,0.5,2
0.6666666666667425,0.5,0.7777777777777777,0.24597701149425288,0.5,0.5,1
0.6666666666667425,0.5,0.7777777777777777,0.1827586206896552,0.5,0.5,1
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.3563218390804598,0.5,0.5,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.26436781609195403,0.5,0.5,2
0.6666666666667425,0.5,0.7777777777777777,0.2988505747126437,0.5,0.5,2
0.6666666666667425,0.5,0.7777777777777777,0.2597701149425287,0.5,0.5,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.2988505747126437,0.5,0.5,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.1954022988505747,0.5,0.5,1
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.367816091954023,0.5,0.5,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.24137931034482757,0.5,0.5,1
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.2988505747126437,0.5,0.5,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.22988505747126436,0.5,0.5,1
0.6666666666667425,0.08870967741935484,1.0,0.3103448275862069,0.5,1.0,2
0.6666666666667425,0.282258064516129,0.2222222222222222,0.3103448275862069,0.5,0.5,2
0.6666666666667425,0.282258064516129,0.2222222222222222,0.1954022988505747,0.5,0.5,1
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.3103448275862069,0.5,1.0,2
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.25862068965517243,0.5,1.0,2
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.25632183908045975,0.5,1.0,2
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.08275862068965517,0.5,1.0,1
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.5632183908045978,0.5,0.5,3
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.367816091954023,0.5,0.5,2
0.6666666666667425,0.07258064516129031,0.7777777777777777,0.05747126436781609,0.5,1.0,1
0.6666666666667425,0.024193548387096774,1.0,0.05747126436781609,0.5,1.0,1
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.5402298850574713,0.5,1.0,3
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.11034482758620691,0.5,1.0,1
0.6666666666667425,0.7741935483870968,1.0,0.4482758620689655,0.5,1.0,2
0.6666666666667425,0.7741935483870968,1.0,0.3333333333333333,0.5,1.0,2
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.5920689655172414,0.5,1.0,3
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.4211494252873563,0.5,1.0,2
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.18289655172413793,0.5,1.0,1
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.08628275862068965,0.5,1.0,1
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.471264367816092,0.5,0.5,2
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.30114942528735633,0.5,0.5,2
0.6666666666667425,0.282258064516129,0.2222222222222222,0.3103448275862069,0.5,0.5,2
0.6666666666667425,0.282258064516129,0.2222222222222222,0.1954022988505747,0.5,0.5,1
0.6666666666667425,0.8387096774193548,1.0,0.5365517241379311,0.5,1.0,3
0.6666666666667425,0.8387096774193548,1.0,0.3875862068965517,0.5,1.0,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.3103448275862069,0.5,1.0,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.3103448275862069,0.5,1.0,2
0.6666666666667425,0.7661290322580645,1.0,0.05747126436781609,0.5,1.0,1
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.24137931034482757,0.5,0.5,1
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.1839080459770115,0.5,0.5,1
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.3333333333333333,0.5,0.5,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.27586206896551724,0.5,0.5,2
0.6666666666667425,0.5,0.7777777777777777,0.021068965517241384,0.5,0.0,1
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.46206896551724136,0.5,1.0,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.296551724137931,0.5,1.0,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.16091954022988508,0.5,0.5,1
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.1149425287356322,0.5,0.5,1
0.6666666666667425,0.282258064516129,0.2222222222222222,0.3080459770114943,0.5,1.0,2
0.6666666666667425,0.282258064516129,0.2222222222222222,0.23908045977011494,0.5,1.0,1
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.28735632183908044,0.5,0.5,2
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.24137931034482757,0.5,0.5,1
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.3103448275862069,0.5,0.5,2
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.21839080459770116,0.5,0.5,1
0.6666666666667425,0.7741935483870968,1.0,0.5310344827586208,0.5,1.0,3
0.6666666666667425,0.7741935483870968,1.0,0.42758620689655175,0.5,1.0,2
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.40229885057471265,0.5,0.5,2
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.3218390804597701,0.5,0.5,2
0.6666666666667425,0.75,1.0,0.5057471264367817,0.5,1.0,3
0.6666666666667425,0.75,1.0,0.39080459770114945,0.5,1.0,2
0.6666666666667425,0.24193548387096775,0.1111111111111111,0.40229885057471265,0.5,1.0,2
0.6666666666667425,0.24193548387096775,0.1111111111111111,0.3333333333333333,0.5,1.0,2
0.6666666666667425,0.9354838709677419,0.2222222222222222,0.1954022988505747,0.5,1.0,1
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.26436781609195403,0.5,0.5,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.22988505747126436,0.5,0.5,1
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.17781609195402298,0.5,0.5,1
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.12120229885057472,0.5,0.5,1
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.20689655172413796,0.5,0.5,1
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.12643678160919541,0.5,0.5,1
0.6666666666667425,0.7741935483870968,1.0,0.435632183908046,0.5,0.5,2
0.6666666666667425,0.7741935483870968,1.0,0.2924137931034483,0.5,0.5,2
0.6666666666667425,0.7741935483870968,1.0,0.4068965517241379,0.5,1.0,2
0.6666666666667425,0.7741935483870968,1.0,0.3425287356321839,0.5,1.0,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.3928735632183908,0.5,0.5,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.26275862068965516,0.5,0.5,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.26436781609195403,0.5,0.5,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.13793103448275862,0.5,0.5,1
0.6666666666667425,0.532258064516129,0.7777777777777777,0.367816091954023,0.5,0.5,2
0.6666666666667425,0.532258064516129,0.7777777777777777,0.24137931034482757,0.5,0.5,1
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.3505747126436782,0.5,0.5,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.21034482758620693,0.5,0.5,1
0.6666666666667425,0.282258064516129,0.2222222222222222,0.13793103448275862,0.5,1.0,1
0.6666666666667425,0.282258064516129,0.2222222222222222,0.10344827586206896,0.5,1.0,1
0.6666666666667425,0.0967741935483871,0.7777777777777777,0.38850574712643676,0.5,1.0,2
0.6666666666667425,0.0967741935483871,0.7777777777777777,0.29195402298850576,0.5,1.0,2
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.2988505747126437,0.5,0.5,2
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.1954022988505747,0.5,0.5,1
0.6666666666667425,0.8870967741935484,1.0,0.06750574712643678,1.0,1.0,1
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.367816091954023,0.5,0.5,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.24137931034482757,0.5,0.5,1
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.367816091954023,0.5,0.5,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.24137931034482757,0.5,0.5,1
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.42528735632183906,0.5,0.5,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.2988505747126437,0.5,0.5,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.17781609195402298,0.5,1.0,1
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.13535632183908047,0.5,1.0,1
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.2988505747126437,0.5,0.5,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.1954022988505747,0.5,0.5,1
0.6666666666667425,0.0967741935483871,0.7777777777777777,0.4068965517241379,0.5,1.0,2
0.6666666666667425,0.0967741935483871,0.7777777777777777,0.3425287356321839,0.5,1.0,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.67816091954023,0.5,1.0,3
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.5149425287356323,0.5,1.0,3
0.6666666666667425,0.282258064516129,0.2222222222222222,0.24137931034482757,0.5,0.5,1
0.6666666666667425,0.282258064516129,0.2222222222222222,0.1839080459770115,0.5,0.5,1
0.6666666666667425,0.7741935483870968,1.0,0.2988505747126437,0.5,0.5,2
0.6666666666667425,0.7741935483870968,1.0,0.27586206896551724,0.5,0.5,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.1954022988505747,0.5,0.5,1
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.14482758620689656,0.5,0.5,1
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.13458850574712644,0.5,0.5,1
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.0500528735632184,0.5,0.5,1
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.3333333333333333,0.5,1.0,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.24137931034482757,0.5,1.0,1
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.40229885057471265,0.5,0.5,2
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.3103448275862069,0.5,0.5,2
0.6666666666667425,0.04032258064516129,1.0,0.2528735632183908,0.0,1.0,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.24137931034482757,0.5,0.5,1
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.1839080459770115,0.5,0.5,1
0.6666666666667425,0.282258064516129,0.2222222222222222,0.3103448275862069,0.5,0.5,2
0.6666666666667425,0.282258064516129,0.2222222222222222,0.1954022988505747,0.5,0.5,1
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.07420689655172415,0.5,0.5,1
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.05246896551724138,0.5,0.5,1
0.6666666666667425,0.282258064516129,0.2222222222222222,0.23203218390804597,0.5,1.0,1
0.6666666666667425,0.282258064516129,0.2222222222222222,0.1532551724137931,0.5,1.0,1
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.367816091954023,0.5,1.0,2
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.28735632183908044,0.5,1.0,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.24137931034482757,0.5,0.5,1
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.1839080459770115,0.5,0.5,1
0.6666666666667425,0.9516129032258064,0.7777777777777777,0.539080459770115,0.5,0.5,3
0.6666666666667425,0.9516129032258064,0.7777777777777777,0.31,0.5,0.5,2
0.6666666666667425,0.056451612903225805,0.8888888888888888,0.24712643678160917,0.5,1.0,1
0.6666666666667425,0.056451612903225805,0.8888888888888888,0.1954022988505747,0.5,1.0,1
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.539080459770115,0.5,0.5,3
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.31,0.5,0.5,2
0.6666666666667425,0.282258064516129,0.2222222222222222,0.09195402298850576,0.5,0.5,1
0.6666666666667425,0.282258064516129,0.2222222222222222,0.07586206896551724,0.5,0.5,1
0.6666666666667425,0.9596774193548386,0.7777777777777777,0.539080459770115,0.5,0.5,3
0.6666666666667425,0.9596774193548386,0.7777777777777777,0.31,0.5,0.5,2
0.6666666666667425,0.25806451612903225,1.0,0.10077471264367817,1.0,1.0,1
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.40229885057471265,0.5,1.0,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.24137931034482757,0.5,1.0,1
0.6666666666667425,0.282258064516129,0.2222222222222222,0.2574712643678161,0.5,1.0,2
0.6666666666667425,0.282258064516129,0.2222222222222222,0.20459770114942527,0.5,1.0,1
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.4482758620689655,0.5,1.0,2
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.3103448275862069,0.5,1.0,2
0.6666666666667425,0.7741935483870968,1.0,0.4482758620689655,0.5,1.0,2
0.6666666666667425,0.7741935483870968,1.0,0.3103448275862069,0.5,1.0,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.4482758620689655,0.5,1.0,2
0.6666666666667425,0.3548387096774194,0.4444444444444444,0.26436781609195403,0.5,1.0,2
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.385632183908046,0.5,1.0,2
0.6666666666667425,0.5564516129032258,0.7777777777777777,0.3367816091954023,0.5,1.0,2
0.6666666666667425,0.282258064516129,0.2222222222222222,0.2014712643678161,0.5,1.0,1
0.6666666666667425,0.282258064516129,0.2222222222222222,0.11747126436781609,0.5,1.0,1
0.6666666666667425,0.9596774193548386,0.7777777777777777,0.4482758620689655,0.5,1.0,2
0.6666666666667425,0.9596774193548386,0.7777777777777777,0.3103448275862069,0.5,1.0,2
